"username","id","time","likes","retweets","text"
"naval","1202467413670821888","2019-12-05 05:59:06","75","1","@haseebinc Those two were exactly in my draft but had to be removed for 280."
"naval","1202467185676804096","2019-12-05 05:58:12","60","1","@DaStockPreacher That’s good to know. And even if it doesn’t, I don’t care. There is no path that can be followed."
"naval","1202466786081308672","2019-12-05 05:56:37","252","22","@rrhoover You can tune out society, but make sure that you can hear yourself."
"naval","1202465731796824064","2019-12-05 05:52:25","13955","3602","Meditation is turning off society and listening to yourself. \n\nIt only “works” when done for its own sake.\n\nHiking is walking meditation.\nJournaling is writing meditation.\nPraying is gratitude meditation.\nShowering is accidental meditation.\n\nSitting quietly is direct meditation."
"naval","1202086797074935815","2019-12-04 04:46:40","14","0","@ljcio @BretWeinstein This struck me as the best explanation:\n\nhttps://t.co/66HrBv93Hx https://t.co/0boSXFnSKd"
"naval","1202082860267704320","2019-12-04 04:31:02","10","0","@ljcio There’s a similar group selection hypothesis for how homosexuality propagates genetically, but it turns out not to be statistically viable."
"naval","1202074552693510145","2019-12-04 03:58:01","27","6","@GeorgeFreemen https://t.co/mOc4Bym8QI"
"naval","1202065033070383105","2019-12-04 03:20:11","552","71","Memes talking genes into suicide. https://t.co/8AHeT4B8Og"
"naval","1202063264563073024","2019-12-04 03:13:10","35","0","@waseqfarhan Nothing, give it time. Eventually you’ll get bored of the visuals, naturally, and move on. It’s all effortless."
"naval","1202063085889978370","2019-12-04 03:12:27","0","42","RT @yawyr_vk: @hidematsune @KapilGuptaMD @naval Sorry for that. This will work:\n\nhttps://t.co/ek46Ogi0Nb"
"naval","1202062828686868481","2019-12-04 03:11:26","5","0","@yawyr_vk @hidematsune @KapilGuptaMD 🙏"
"naval","1202015159322959872","2019-12-04 00:02:01","23","0","@_liason @AJA_Cortes Too many words being stuffed into my mouth."
"naval","1202014448744972288","2019-12-03 23:59:11","49","2","@trishankkarthik I forgot “service” - although each of these has to be pursued completely and totally. 99% won’t do."
"naval","1202005970185928704","2019-12-03 23:25:30","1","0","@yawyr_vk @KapilGuptaMD Thank you, but the link doesn’t work for me. Repost?"
"naval","1201898923066978304","2019-12-03 16:20:08","8","1","@karanganesan Yes."
"naval","1201897259765387265","2019-12-03 16:13:31","27","3","@Stellar_Trader Why spoil it by trying to describe it? Just enjoy."
"naval","1201895780342059008","2019-12-03 16:07:38","420","32","@trishankkarthik The possible paths are wisdom, surrender, faith, nature, determination, and love."
"naval","1201893711711371264","2019-12-03 15:59:25","22195","6253","A happy person isn’t someone who’s happy all the time. \n\nIt’s someone who effortlessly interprets events in such a way that they don’t lose their innate peace."
"naval","1201347397210624000","2019-12-02 03:48:34","6","0","@jposhaughnessy @WeLivetoServe 😂\n\nhttps://t.co/Ll5bfDlje9 https://t.co/YZt2M3P6XI"
"naval","1201346907529867264","2019-12-02 03:46:37","0","0","@hazesyah @AngelList @AngelListCare They’ll have to do the same level of authentication either way. AL process is at least all online and transparent. But whatever you prefer."
"naval","1201345603642499072","2019-12-02 03:41:26","12","0","@WeLivetoServe @jposhaughnessy MMT is a joke and I am already short it."
"naval","1201344301017362433","2019-12-02 03:36:15","115","14","@jposhaughnessy Gloomers advocating for drastic societal change should be forced to throw down on betting markets for skin in the game."
"naval","1201343339817095168","2019-12-02 03:32:26","48","4","@jposhaughnessy All the peak oil fearmongers seem to have vanished into thin air, or perhaps reinvented themselves."
"naval","1201312391637733376","2019-12-02 01:29:28","2","0","@hazesyah @AngelList @AngelListCare Won’t work as by law they are required to Accredit / Verify, whether online or offline."
"naval","1201282246855942144","2019-12-01 23:29:41","34","7","@EricJorgenson @rlj_law @scottastevenson @justinkan This is more of a sleep hack:\n\nhttps://t.co/8ZvKgp6CV8\n\nTo actually meditate:\n\nhttps://t.co/UgO14K52kB\n\nYou’re rediscovering your innate peace and any external app or even technique eventually gets in the way."
"naval","1201228817466970112","2019-12-01 19:57:22","5066","1098","Every institution that distributes money, power, or status eventually becomes corrupted. \n\nDemocracy and free-market capitalism work by enforcing constant competition between political and economic institutions. \n\nThe faster the turnover, the lower the corruption."
"naval","1201225878631407616","2019-12-01 19:45:41","42","3","@iam100rabhs Supplements aren’t Lindy and we overestimate our knowledge about complex systems like the human body."
"naval","1201224402001485824","2019-12-01 19:39:49","11891","2686","It’s becoming easier and easier to be social, but exceptional people are built in solitude."
"naval","1200962286174625792","2019-12-01 02:18:16","16","0","@SeanMonaghanSM I switched to lists."
"naval","1200806258661449728","2019-11-30 15:58:16","354","28","@Nichola72666432 The easy answer would be to say “screw them, do what you want.” \n\nBut, what they think of you wouldn’t bother you unless there was something in there you suspect to be true. Really, you haven’t made peace with your own decision and they’re an excuse. Be honest with yourself."
"naval","1200776393673433089","2019-11-30 13:59:36","93","0","@micsolana Ha, no. Just being overly obscure with the metaphors, I guess. When I leave Twitter, it’ll be obvious."
"naval","1200769734041460736","2019-11-30 13:33:08","3476","472","You wake up in the amusement park.\n\nYou ride the rides under supervision. \n\nThen you indulge in thrilling rides.\n\nThen you learn to operate the rides. \n\nThen you grind out time giving rides to everyone else. \n\nWhen the thought of rides makes you want to throw up, it’s time to go."
"naval","1200764395409666048","2019-11-30 13:11:55","32","1","@SvenSchnieders @IndianCharts People who’ve never read him have strong opinions against, which means you should definitely read him."
"naval","1200762686616657920","2019-11-30 13:05:08","1","0","@andrewfrae Will get it, thanks."
"naval","1200760632867315712","2019-11-30 12:56:58","1586","161","The value of Twitter rises with more followers, even as the experience of Twitter degrades."
"naval","1200760210798739462","2019-11-30 12:55:17","1","0","@andrewfrae Great start. What book is this?"
"naval","1200757704458817536","2019-11-30 12:45:20","35","0","@andrewfrae Ouch, true."
"naval","1200757518458224640","2019-11-30 12:44:36","64","0","@unltd_abundance Currently on indefinite hiatus from all interviews and appearances on other people’s shows, media, and platforms. \n\nWill continue direct-to-audience communications.\n\n🙏"
"naval","1200749383311978496","2019-11-30 12:12:16","8","0","@SvenSchnieders @IanGrygs Don’t worry, I like them to surface so I can block them."
"naval","1200746713754943490","2019-11-30 12:01:40","2989","300","The experience of raising young children - when they’re happy, you’re happy."
"naval","1200684758599995392","2019-11-30 07:55:28","2","0","@afarukalbayrak Go ahead. 🙏"
"naval","1200618444661522432","2019-11-30 03:31:58","11","0","@gmendesdamaia78 So am I..."
"naval","1200452197999210501","2019-11-29 16:31:21","45","2","@monkwest You’re on a list, now..."
"naval","1200451047803637760","2019-11-29 16:26:47","26","3","@itsarnavb @JohnLilic @Austen https://t.co/U5JHFcVF2p\n\nSociety may be stingy with healthcare dollars because it’s looking at the group averages, whereas a terminally sick individual will spend everything to meaningfully reduce the chance of dying. https://t.co/PgwJH087OI"
"naval","1200443065141325825","2019-11-29 15:55:04","8","0","@Duarteosrm @Austen That’s why I said “partially.”"
"naval","1200439427274661888","2019-11-29 15:40:37","446","41","@Austen Exclusive access to desirable land is a zero-sum game.\n\nEducational credentials are partially a zero-sum game.\n\nHealthcare and education have third party payers. \n\nInfinite demand for healthcare as outcomes are non-ergodic. \n\nMaybe these sectors tend to absorb all excess capital."
"naval","1200429915457253376","2019-11-29 15:02:49","6","0","@normonics The final desire."
"naval","1200420207992295424","2019-11-29 14:24:14","29","0","@normonics In the pursuit of mushin / no-mind, it can be. We may be cross talking two completely different domains...the limitations of language."
"naval","1200278257196683265","2019-11-29 05:00:11","0","177","RT @demiculus: “I have no time for short-term things: dinners with people I won’t see again, tedious ceremonies to please tedious people, t…"
"naval","1200190385449889792","2019-11-28 23:11:01","0","68","RT @MicahPpls: #InnerMonolog issue 7\n\nHow @naval reads a book 📚 \n\nhttps://t.co/tDY8nVGzjU"
"naval","1200045671862026240","2019-11-28 13:35:58","53","11","@Rudra_Joshi18 Don’t listen to society."
"naval","1199197222744641536","2019-11-26 05:24:32","50","0","@sandbox_18 @trishankkarthik Don’t care whose hallucinatory image of me that I shattered, but my stance was mischaracterized. \n\nI suggest that you bound my position to what my tweet actually said, and no further."
"naval","1199160526443429889","2019-11-26 02:58:43","46","0","@PrashanthAngani @EdLatimore 🤦🏽"
"naval","1199108221023076354","2019-11-25 23:30:52","10","0","@UnmistakableCEO Good observation."
"naval","1199107514152828928","2019-11-25 23:28:04","4","0","@SvenSchnieders @trishankkarthik I don’t think either is anywhere near within reach. But for lab grown meat, people will accept inferior substitutes much earlier."
"naval","1199104203873894401","2019-11-25 23:14:55","29","3","@trishankkarthik I deliberately left out the timeline as I think the technology is very far away."
"naval","1198968214828376064","2019-11-25 14:14:32","522","38","@EdLatimore Same way that eating animals will only become appalling when lab-grown meat tastes better and carries more nutrition than the real thing."
"naval","1198846248767217664","2019-11-25 06:09:53","129","2","@loopuleasa @KapilGuptaMD I suggest everyone read Kapil, but no free person has masters."
"naval","1198780987208921088","2019-11-25 01:50:34","19","1","@mwilcox @haseebinc @dan_lamo @balajis Some things are better self-realized."
"naval","1198779988759080960","2019-11-25 01:46:36","15","0","@haseebinc @dan_lamo @balajis Limits of formal systems, or perhaps limits of anything finite."
"naval","1198774764719919104","2019-11-25 01:25:50","8","1","@mjdv3 You’ve just made the algorithm designer the censor."
"naval","1198773937385033728","2019-11-25 01:22:33","17","0","@haseebinc @dan_lamo @balajis I only know of one objectively true statement, and that isn’t it."
"naval","1198773456784855040","2019-11-25 01:20:38","8612","1964","They want to punish you for your speech because they can’t punish you for your thoughts."
"naval","1198755056301961217","2019-11-25 00:07:31","5","0","@MASTERBTCLTC 💥"
"naval","1198753679362314240","2019-11-25 00:02:03","0","693","RT @naval: If you're intellectually honest and advocate for a system that controls people, turn over the keys to your enemies for a dry run."
"naval","1198753249009864710","2019-11-25 00:00:20","73","1","@dan_lamo @balajis Whose spectrum? Yours? Mine? Popular vote? Jury trial? Dominant religion? POTUS?\n\nEveryone has a different spectrum.\n\nBe explicit about your formula for establishing consensus."
"naval","1198748479301881856","2019-11-24 23:41:23","31","1","@dksf @eladgil Vegan went from diet to politics. \n\n(Any new name will slowly follow the same course)."
"naval","1198743716472639488","2019-11-24 23:22:28","72","0","@dan_lamo @balajis Not possible, as “fact” is just another word for “truth.”"
"naval","1198742752621555713","2019-11-24 23:18:38","153","0","@arunkj78 @KonSchubert @balajis So only popularly accepted “facts” or “facts” approved by minimum-wage censor farms?"
"naval","1198734866713473025","2019-11-24 22:47:18","293","7","@KonSchubert @balajis A jury trial for every tweet?"
"naval","1198255272340291585","2019-11-23 15:01:34","20","0","@10xArtist @loubelleau Painfully manual."
"naval","1198198507951099905","2019-11-23 11:16:00","7230","1419","The biggest cost of the attempt to thrive, is the worry. You even worry about the worrying."
"naval","1198132415694172160","2019-11-23 06:53:22","22","0","@0xa59a2d This is your worst one yet."
"naval","1198084324261654530","2019-11-23 03:42:16","44","4","@loubelleau Switched to Lists."
"naval","1198018143785910272","2019-11-22 23:19:18","33","1","@Zakaristote I was quoting Benjamin Franklin. 🙏"
"naval","1198014858756640768","2019-11-22 23:06:15","16","0","@shosho4real It’s a tinkering attitude, but it’s fairly important to have a solid background in mathematics. If you can pick that up without a degree, that’s fine..."
"naval","1197518343294476291","2019-11-21 14:13:16","10","0","@russmonk An interesting and tragic case."
"naval","1197490230795722753","2019-11-21 12:21:33","38","0","@AlwaysDay1 Feel free to create a thread and I’ll come in and answer questions asynchronously. 🙏"
"naval","1197462192414576640","2019-11-21 10:30:09","23","0","@waveofhumanity There are exceptions, left as an exercise for the discerning reader."
"naval","1197453802372239360","2019-11-21 09:56:48","1859","322","Government has a local monopoly on violence and is always backed by force. \n\nMore laws &amp; more wars lead to more enforcers, who dominate the state. \n\nDemocracies balance between electing weaklings, who let the military take charge, &amp; strongmen, who just put the military in charge."
"naval","1197338387360841729","2019-11-21 02:18:11","94","5","@wazowski_john Physics with a side of computer science."
"naval","1197337908161609728","2019-11-21 02:16:17","44","4","@AmritaMathur The key difference is “repeatable.” Design shares some elements of repeatability with engineering. The rest, not so much - they are supporting roles."
"naval","1197333829163159552","2019-11-21 02:00:04","4356","869","The most powerful permissionless tools are the spoken word, the written word, mathematics, and the computer.\n\nAn irresistible stack of leverage for the ambitious creative."
"naval","1197331061824319489","2019-11-21 01:49:05","112","1","@bnj Nanoseconds before they take over the world."
"naval","1197328917264101378","2019-11-21 01:40:33","5465","1147","Engineers are leveraged creatives who generate repeatable solutions to practical problems.\n\nEngineering automation increases leverage, productivity, and the scope of problems that engineers can tackle.\n\nUntil we become Gods, society has unlimited demand for creative engineers."
"naval","1197324305131921408","2019-11-21 01:22:14","33","4","@AriDavidPaul @cryptocraig123 @nic__carter @timevalueofbtc @michaelnoer @NickSzabo4 @joerogan There is limited demand for music. There is unlimited demand for software and hardware engineering creativity, until we have Godlike powers."
"naval","1197299091425775616","2019-11-20 23:42:02","112","18","@AriDavidPaul @cryptocraig123 @nic__carter @timevalueofbtc @michaelnoer @NickSzabo4 @joerogan There is practically unlimited demand for creative coders, so automation does not threaten them at all. All it does is provide leverage which makes coders more on demand.\n\nPerhaps one could make the claim that most coders are incapable of creativity, but IMO that’s false."
"naval","1197294594368704514","2019-11-20 23:24:10","5","1","@justuseapen I use lists now..."
"naval","1196164347497549824","2019-11-17 20:32:58","15282","3307","Everybody wants to hire the best.\n\nNobody wants to pay them the best."
"naval","1195916922287611904","2019-11-17 04:09:47","33","0","@TheChuChu_ It doesn’t show me the votes. Twitter polls are far more accurate than Twitter comments and likes."
"naval","1195916497891127296","2019-11-17 04:08:06","11","0","@Ayotheauthor 😂"
"naval","1195906064316678144","2019-11-17 03:26:39","4583","740","True reasoning is only possible when there is no motivation."
"naval","1195877540566421506","2019-11-17 01:33:18","68","2","@nicklovescode @brianmichaelf Disagree. The choice of which data to include is already an opinion."
"naval","1195877016517505024","2019-11-17 01:31:13","82","10","@nicklovescode @brianmichaelf Any sufficiently complex program is opinionated."
"naval","1195876394523250688","2019-11-17 01:28:45","66","1","@brianmichaelf Algorithms written by... ?"
"naval","1195876129719996416","2019-11-17 01:27:42","236","68","The best of all possible worlds would be run mostly by:"
"naval","1195534477952307200","2019-11-16 02:50:06","38","4","@RockyPruitt @TechCrunch Affordability is not the deciding factor. Earning potential and quality of life are, as engineers are among the most leveraged people in the workforce."
"naval","1195477747167944705","2019-11-15 23:04:40","2","0","@jtouellette Well said."
"naval","1195407762018074624","2019-11-15 18:26:34","0","0","@ylmeng https://t.co/bM5Usl5PBQ"
"naval","1195272949466460160","2019-11-15 09:30:52","16","0","@evanskaufman If only there was a tweetstorm, or a podcast..."
"naval","1195269745697644544","2019-11-15 09:18:09","93","7","@CryptoAssassin4 Do what they won’t do, not what they can’t do."
"naval","1195175352865177600","2019-11-15 03:03:04","70","1","@harmonylion1 Great question."
"naval","1195169089984946178","2019-11-15 02:38:10","12163","3204","A society that believes that wealth is created through luck or privilege will eat itself alive."
"naval","1195053531251654656","2019-11-14 18:58:59","5","0","@Victor__Xie Not yet. cc @PatrickWStanley"
"naval","1194898765439586304","2019-11-14 08:44:00","33","0","@Vishnu48r Actually, Buddha. That’s why I put it in quotes."
"naval","1194898162437083136","2019-11-14 08:41:36","7","0","@Hoersting @TheWayneFarrell @tferriss Did not know that. 🤷🏽‍♂️"
"naval","1194886683256164352","2019-11-14 07:55:59","4","0","@shanovaruna @jimmpierce @pavlikam Love that book."
"naval","1194886533611786241","2019-11-14 07:55:24","53","1","@mohitjandwani That’s why it’s in quotes."
"naval","1194884271598555137","2019-11-14 07:46:24","26","0","@skirtmission So good. 👏"
"naval","1194872743218405376","2019-11-14 07:00:36","3280","531","“Desire is suffering.” https://t.co/B4nbcZ024Q"
"naval","1194866569651748865","2019-11-14 06:36:04","2","0","@TimKipchumba @Jason @AngelList @assureco Sorry, no. Custom designed for tech venture at the moment."
"naval","1194865056783093760","2019-11-14 06:30:03","4","0","@ActThinkRepeat 🙏"
"naval","1194862824725442560","2019-11-14 06:21:11","46","4","@Jason @AngelList @assureco It’s carry-free except for LPs we introduce, and you accept. \n\nAlso, some new products coming..."
"naval","1194478764664614917","2019-11-13 04:55:04","3212","290","Apple is the most successful Design House in the world."
"naval","1194460894530428928","2019-11-13 03:44:03","8961","2285","Your trauma creates you."
"naval","1194421851558047744","2019-11-13 01:08:55","8","0","@_jacksmith @isheetaparikh @farnamstreet Strange, works for me. Retry?"
"naval","1194415371941380096","2019-11-13 00:43:10","0","102","RT @isheetaparikh: Interview of @naval by @farnamstreet, 45 pages and worth it https://t.co/WYZnM1BgTg"
"naval","1194402836395646976","2019-11-12 23:53:21","0","332","RT @tferriss: “Self-esteem is just the reputation that you have with yourself. You'll always know.”\n— N... https://t.co/wrTQu0W4gb https://…"
"naval","1194087055355187205","2019-11-12 02:58:33","62","2","@billymoose Not the same. You have the choice to walk away from corporations. Governments are the ultimate monopoly."
"naval","1193823209998602240","2019-11-11 09:30:08","4","0","@RobbPonti @ljxie #SF💩 \n\nPronounced “S-F-PO.”"
"naval","1193781358444740608","2019-11-11 06:43:49","17","0","@bandeauxx That was horrific!"
"naval","1193781191972773888","2019-11-11 06:43:10","0","0","@MasteryBTC @panalytica3 Yes, this is from Season 4, Episode 1. It’s fantastic."
"naval","1193780960988254209","2019-11-11 06:42:15","33","0","@erlenddahlen @panalytica3 Sadly, there is nothing."
"naval","1193779263289212928","2019-11-11 06:35:30","254","9","@panalytica3 Most intelligent show I’ve ever seen."
"naval","1193778638174355457","2019-11-11 06:33:01","7389","1642","“I think you have to think ahead AND live in the moment.”\n\n- Rick Sanchez C-137\n\n(The casual throwaway wisdom of Rick and Morty)."
"naval","1193680599434682368","2019-11-11 00:03:27","1","0","@TygerGruber We’ll likely post it at the end. @nivi"
"naval","1193666316269318144","2019-11-10 23:06:41","43","4","@commagere @pm Twitter may improve things by just renaming “Block” to “Disconnect.” \n\nThere’d be less of a stigma around it, less rage generated, and less calls for Twitter to be the censor.\n\nBut Twitter only reluctantly supports blocking. It’s in their best interest to maintain a dense graph."
"naval","1193658420869492736","2019-11-10 22:35:19","112","2","@pm I’ve started blocking anyone I run into making angry, ad hominem attacks, whether responding to me or someone else. Not someone I wish to ever have a conversation with."
"naval","1193517287820554242","2019-11-10 13:14:30","3","0","@takofthetown It’s becoming more of a challenge."
"naval","1193254801301098496","2019-11-09 19:51:28","17","0","@micsolana https://t.co/OL2NnEdXSz"
"naval","1193227333018124290","2019-11-09 18:02:19","131","2","@haralabob I got it from Taleb who was himself quoting others. \n\nStanding on the shoulders of giant turtles, etc. 😉"
"naval","1193225902496174080","2019-11-09 17:56:38","16","1","@lylepratt @arrington I don’t invest in the entertainment industry."
"naval","1193218880723808257","2019-11-09 17:28:44","103","11","@arrington Agreed.\n\nhttps://t.co/OeKgPG6g5M"
"naval","1192904775332855808","2019-11-08 20:40:36","2","0","@dksf Thank you."
"naval","1192899807733407744","2019-11-08 20:20:51","8","0","@dksf Do you eat grains and starches? Is it better for weight loss? Digestion? Eat out or cook at home only?"
"naval","1192897375670398976","2019-11-08 20:11:11","1845","348","The larger the herd, the lower the returns. https://t.co/nWXHEb6m1k"
"naval","1192714215154302977","2019-11-08 08:03:23","407","12","@hunterwalk @ganeumann Brilliant founders, huge upside, intellectually engaging, and you get to hang out on Twitter all day long."
"naval","1192613431473405952","2019-11-08 01:22:54","23","2","@JMoVS Anything that you actually want to do goes under relaxing."
"naval","1192402572679626753","2019-11-07 11:25:01","21","3","@CDHowes Careers that rely on the body are tough. You get worse with age so can’t compound value. Find something that takes advantage of your mental fortitude and capability. You’ll get better and better as you age.\n\nAlso look at where old fighters end up (all, not just the lucky few)."
"naval","1192219157690871808","2019-11-06 23:16:12","12","0","@jwangARK I haven’t noticed."
"naval","1192198960657485824","2019-11-06 21:55:56","2800","389","Building a following on Twitter is building a castle out of sand, as the implacable tide shifts in and out.\n\nInvest in the free and open web - blogs, podcasts, newsletters. https://t.co/xQs4gi4hhC"
"naval","1191971322101993476","2019-11-06 06:51:23","106","3","@SuperShazMan Fair warning: I block people for policing my likes. If you don’t like them, just unfollow or switch to the non-algorithmic timeline."
"naval","1191817364842565632","2019-11-05 20:39:37","16","1","@LuggageDonkey https://t.co/VU2IuyVFOR"
"naval","1191610485541687296","2019-11-05 06:57:33","35","0","@roslynvchand Sorry, I wouldn’t do a good job."
"naval","1191609035042123776","2019-11-05 06:51:47","7","1","@cycle_money https://t.co/al2CBEcKG6"
"naval","1191571444645289984","2019-11-05 04:22:25","1964","262","The most leveraged investment, in energy per dollar spent, is a tech startup."
"naval","1191570042011279361","2019-11-05 04:16:50","10886","2100","If you want to be wealthy, spend your time relaxing, or earning. Outsource or ignore everything else."
"naval","1191567863464615936","2019-11-05 04:08:11","1690","259","On the Internet, individuals replace institutions."
"naval","1191566301132664833","2019-11-05 04:01:59","2950","404","Optimize for control over money, and you’ll make more money."
"naval","1191560314556280833","2019-11-05 03:38:11","3379","500","No one yet has sold Bitcoin “at the top.”"
"naval","1191560214245335040","2019-11-05 03:37:47","893","94","Amazon is a digital wallet that had to ship products to get installs."
"naval","1191559363393015809","2019-11-05 03:34:24","3635","577","Perhaps any algorithm that can influence large masses of voters should be open source."
"naval","1191440896304144384","2019-11-04 19:43:40","16","0","@then_there_was Great enunciation and production. He’s no accident."
"naval","1191439041536741376","2019-11-04 19:36:18","25","0","@amrith @rokas_m @TheChuChu_ @sokirill @rama100 @ShaneAParrish Yes, I’ll do my own media. Go direct."
"naval","1191423133619613696","2019-11-04 18:33:05","20","1","@Jason @maccaw Thanks, but...I retired from external appearances.\n\nhttps://t.co/N9oW5YSDW5"
"naval","1191419547846209537","2019-11-04 18:18:50","9","0","@Jason @maccaw *Mochary. 🙏"
"naval","1191158285556056065","2019-11-04 01:00:40","13","0","@KDsburner1 @DoveyWan Get used to disappointment."
"naval","1191157000626786304","2019-11-04 00:55:34","3","1","@OkunadeGoodMan It’s hard to put in a tweetstorm and I’m not 100% there myself yet. I may start with a podcast on it. In the meantime, this is good:\n\nhttps://t.co/XP9LRDfw8v"
"naval","1191147556299886592","2019-11-04 00:18:02","0","0","@tomsk__71 @SouthernGemGal They’re worth reading. The second one drags a bit, the rest are great."
"naval","1190858010509201409","2019-11-03 05:07:29","70","1","@WinsonNg12 @WellspringGP @wheatpond @DoveyWan There are theories ranging from abortion in the 1970s, to removing lead from gasoline. \n\nI subscribe to the simple and obvious one, increased policing and enforcement of the law."
"naval","1190845576708968448","2019-11-03 04:18:04","52","2","@rokas_m @TheChuChu_ @sokirill @rama100 @ShaneAParrish Interviews by their nature are introductory, so they stay at the surface level. Once you’ve done a couple, they all sound the same.\n\nI prefer to go deeper and direct to the audience."
"naval","1190842716042616833","2019-11-03 04:06:42","102","3","@WellspringGP @wheatpond @DoveyWan That’s nuts. Starting to remind me of the deterioration of NYC in the 80s."
"naval","1190497279628595200","2019-11-02 05:14:04","336","8","@david_perell Anyway, there are contenders for events after 2010, given time to mature. Trump, Hong Kong, Brexit, US-China separation, birth of VR, rise of AI, etc."
"naval","1190496542290956288","2019-11-02 05:11:08","632","12","@david_perell The older events have had more time to compound. Any analysis of events 0-9 years old vs events 11-19 years old will favor the latter."
"naval","1190461054574137344","2019-11-02 02:50:07","2","0","@AlexJRado I love that book."
"naval","1190328484935028741","2019-11-01 18:03:20","8","0","@Broncanuss362 I do, bro."
"naval","1190201559440773121","2019-11-01 09:38:59","26","1","@TheChuChu_ @sokirill @rama100 @ShaneAParrish I don’t plan to appear on anyone else’s show ever again."
"naval","1190175445620150272","2019-11-01 07:55:13","57","0","@mr_james_c No, they don’t. Associates are filters, not selectors."
"naval","1190169497673465856","2019-11-01 07:31:35","3","0","@pravind_paul Perfect."
"naval","1190165833026113536","2019-11-01 07:17:01","8574","1772","A politician who reads aloud speeches written by others is an actor, not a leader."
"naval","1190159737825792000","2019-11-01 06:52:48","9","0","@doqholliday Thank you, but at this point I have no desire to lead anyone anywhere."
"naval","1190155795742126082","2019-11-01 06:37:08","20","1","@sokirill @rama100 @ShaneAParrish Sequels tend to disappoint."
"naval","1190155260913782785","2019-11-01 06:35:00","1","1","@AceAps Thank you. The original quote is below. The last sentence in your version is, unfortunately, tacked on.\n\nhttps://t.co/inCxOp9BvV"
"naval","1190123834461917185","2019-11-01 04:30:08","2857","515","The Internet shifts the balance of credibility from institutions to individuals. \n\nInstitutions are revealed as insatiable and corrupt, even as a billion potential leaders step onto the stage."
"naval","1190089872913993728","2019-11-01 02:15:11","11","0","@HuftJonathan Fair."
"naval","1190087485704962048","2019-11-01 02:05:42","1703","223","It’s not that paying down technical debt will make your startup successful. It’s that successful startups have the luxury of paying down technical debt."
"naval","1190064125746896897","2019-11-01 00:32:52","23","1","@AlKhidrVibes @zooko It can, and it is."
"naval","1190059739536748545","2019-11-01 00:15:26","10","0","@hookdump @davidboxenhorn No. Perhaps if you think the Twitter Editors are on your side, but that’s disingenuous."
"naval","1190052846462369792","2019-10-31 23:48:03","6","0","@drdeanjones @patrissimo They’re headed in the wrong direction. The US is exceptional and should remain so."
"naval","1189943686093664256","2019-10-31 16:34:17","87","4","@davidboxenhorn They’re not purely automated. There’s a team of editors inside Twitter."
"naval","1189940115742674946","2019-10-31 16:20:06","3","0","@AceAps “The Great Challenge.”"
"naval","1189937675077185536","2019-10-31 16:10:24","401","44","@davidboxenhorn Jack is saying that reach should be *earned.* Twitter Moments grants unearned reach and puts its thumb on the scale."
"naval","1189833903801950208","2019-10-31 09:18:03","71","2","@22reus https://t.co/I37EFxI1YE"
"naval","1189827425875550209","2019-10-31 08:52:18","3273","532","Now remove all political content from Moments. https://t.co/ln7qB7rV5B"
"naval","1189826766308704256","2019-10-31 08:49:41","5545","1160","For knowledge work, time spent has little to do with value created and the forty hour workweek is anachronistic nonsense."
"naval","1189755927223656448","2019-10-31 04:08:12","0","160","RT @GetWiser: ""One reason that freedom of speech is so important is that doubt is the foundation of science.  When you close a topic to dis…"
"naval","1189743126295924736","2019-10-31 03:17:20","86","1","@toyefaleti Wonder."
"naval","1189712122286002177","2019-10-31 01:14:08","7950","1673","What the world craves is Authenticity."
"naval","1189600333028159488","2019-10-30 17:49:55","16","0","@nw3 @jrichlive Also mismanaged."
"naval","1189494772597051392","2019-10-30 10:50:28","18","0","@toniengelhardt Portugal is in the US? 🤔"
"naval","1189449588354117632","2019-10-30 07:50:55","42","1","@mpnn1 Wet."
"naval","1189448781374185472","2019-10-30 07:47:43","11","1","@__JMcMahon Literacy is a lost art."
"naval","1189448561491992576","2019-10-30 07:46:50","64","0","@davemorin 🎯"
"naval","1189444653059174401","2019-10-30 07:31:18","4070","779","Proven community builders are even rarer and higher-leveraged than proven developers and designers. There’s no school or playbook."
"naval","1189442871046242304","2019-10-30 07:24:13","2828","493","California has a monopoly on all of the warm, dry coastline in the US, the largest market in the world. \n\nThis monopoly means that the government doesn’t have to function - people, money, and industry will keep flowing.\n\nLike Middle Eastern countries that can dig for oil anytime. https://t.co/CMm9EaVTEL"
"naval","1189074305176367104","2019-10-29 06:59:40","0","134","RT @nealkhosla: Went back and listened to @naval and @ShaneAParrish again. Even the 5th time listening you walk away with insights.\n\nInclud…"
"naval","1188696335660154881","2019-10-28 05:57:45","119","12","@jineshjd https://t.co/xofDjsMtLl"
"naval","1188694745498804224","2019-10-28 05:51:26","2700","344","Now that industry is done with it, we can watch politicians go through a “Blockchain, not Bitcoin” phase."
"naval","1188176755174961153","2019-10-26 19:33:08","7","0","@_JeyBurns @ryanstephens AI isn’t magic, it’s just software that does what the programmer tells it to do, via software and data that the programmer writes and feeds it."
"naval","1187963503522377728","2019-10-26 05:25:45","4","0","@_JeyBurns @ryanstephens That just moves the fight to who gets to program the AI and feed it data."
"naval","1187928959943471104","2019-10-26 03:08:29","120","3","@Cernovich @KapilGuptaMD @nntaleb Bonus: @AmuseChimp"
"naval","1187917462609678336","2019-10-26 02:22:48","0","0","@patrickdonley7 @Cernovich @KapilGuptaMD @nntaleb That wasn’t my read of it."
